776673,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-33.6,67.2;
776768,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.29,-35.38,37,0,-33.6,70.56;
776864,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-33.6,60.48;
776960,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-33.6,47.04;
777056,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-36.96,57.12;
777152,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-73.92,67.2;
777248,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.29,-35.38,37,0,-33.6,70.56;
777344,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-33.6,53.76;
777440,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-36.96,36.96;
777536,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-40.32,43.68;
777631,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.29,-35.38,37,0,-33.6,50.4;
777727,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.29,-35.38,37,0,-33.6,40.32;
777823,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-30.24,60.48;
777919,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-30.24,67.2;
778015,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.29,-35.38,37,0,-36.96,67.2;
778111,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-36.96,67.2;
778207,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-33.6,67.2;
778303,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-40.32,67.2;
778399,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-36.96,53.76;
778495,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-40.32,67.2;
778591,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-40.32,57.12;
778687,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-33.6,63.84;
778782,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-40.32,57.12;
778878,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-36.96,57.12;
778974,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-36.96,60.48;
779070,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-16.8,60.48;
779166,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-30.24,57.12;
779262,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-26.88,57.12;
779358,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-10.08,57.12;
779454,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-13.44,60.48;
779550,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-10.08,60.48;
779646,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-10.08,60.48;
779742,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-20.16,57.12;
779838,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-20.16,60.48;
779933,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-20.16,60.48;
780029,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-23.52,60.48;
780144,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-13.44,60.48;
780224,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-13.44,57.12;
780320,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-16.8,60.48;
780416,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-10.08,60.48;
780512,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.29,-35.38,37,0,-10.08,60.48;
780608,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-6.72,60.48;
780704,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,0,60.48;
780800,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.29,-35.38,37,0,0,60.48;
780896,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,0,60.48;
780992,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,0,60.48;
781087,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,0,60.48;
781183,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,0,60.48;
781279,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,0,60.48;
781375,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,0,60.48;
781471,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,0,60.48;
781567,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,0,60.48;
781663,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,0,57.12;
781759,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,13.44,47.04;
781855,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,3.36,57.12;
781951,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.29,-35.38,37,0,10.08,57.12;
782047,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,16.8,36.96;
782143,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,36.96,57.12;
782238,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.29,-35.38,37,0,36.96,60.48;
782334,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,33.6,60.48;
782430,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,23.52,60.48;
782526,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,16.8,43.68;
782622,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,43.68,57.12;
782718,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,23.52,60.48;
782814,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,47.04,60.48;
782910,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,43.68,57.12;
783006,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.29,-35.38,37,0,40.32,57.12;
783102,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,50.4,60.48;
783198,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,33.6,60.48;
783293,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,36.96,57.12;
783389,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.68,-42.42,37,-35.38,-35.38,37,0,53.76,50.4;
783485,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,0,60.48;
783581,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,3.36,60.48;
783677,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,40.32,57.12;
783773,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,43.68,53.76;
783869,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,43.68,57.12;
783965,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.59,-42.42,37,-35.38,-35.38,37,0,47.04,60.48;
784061,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,33.6,60.48;
784157,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,47.04,60.48;
784253,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,40.32,77.28;
784348,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,26.88,80.64;
784444,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,6.72,77.28;
784540,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.46,-35.38,37,0,26.88,84;
784655,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.46,-35.38,37,0,43.68,80.64;
784735,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,26.88,80.64;
784831,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.46,-35.38,37,0,20.16,77.28;
784927,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,40.32,90.72;
785023,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,53.76,87.36;
785119,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,53.76,87.36;
785215,13,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,53.76,87.36;
785311,13,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,47.04,90.72;
785407,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,47.04,94.08;
785502,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,57.12,97.44;
785598,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,57.12,94.08;
785694,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,60.48,97.44;
785790,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,60.48,97.44;
785886,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,57.12,97.44;
785982,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,57.12,100.8;
786078,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,60.48,104.16;
786174,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,50.4,100.8;
786270,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.46,-35.38,37,0,33.6,100.8;
786366,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.46,-35.38,37,0,6.72,110.88;
786462,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.46,-35.38,37,0,0,110.88;
786558,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.46,-35.38,37,0,0,97.44;
786653,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.46,-35.38,37,0,0,114.24;
786749,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.46,-35.38,37,0,0,117.6;
786845,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,0,117.6;
786941,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,0,117.6;
787037,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-3.36,124.32;
787133,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.38,-35.38,37,0,0,120.96;
787229,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-3.36,104.16;
787325,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,0,127.68;
787421,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.46,-35.38,37,0,0,134.4;
787517,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,0,127.68;
787613,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.15,-42.42,37,-35.46,-35.38,37,0,-3.36,131.04;
787709,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,0,127.68;
787804,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,0,134.4;
787900,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,0,117.6;
787996,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-10.08,137.76;
788092,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-16.8,134.4;
788188,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-16.8,144.48;
788284,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-20.16,134.4;
788380,0,50,20,-20,0,0,0,0,0,31,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-20.16,144.48;
788476,0,50,20,-20,0,0,0,0,0,31,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-20.16,151.2;
788591,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-26.88,151.2;
788671,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-26.88,151.2;
788766,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-23.52,147.84;
788862,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-36.96,124.32;
788958,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-36.96,134.4;
789054,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-26.88,141.12;
789150,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-26.88,141.12;
789246,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-40.32,141.12;
789342,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-33.6,144.48;
789438,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-26.88,144.48;
789534,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-40.32,147.84;
789630,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-30.24,144.48;
789726,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-20.16,137.76;
789821,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-13.44,151.2;
789917,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-57.12,147.84;
790013,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.46,-35.38,37,0,-60.48,151.2;
790109,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-73.92,151.2;
790205,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.38,-35.38,37,0,-70.56,141.12;
790301,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-80.64,157.92;
790397,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-97.44,171.36;
790493,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-90.72,164.64;
790589,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-107.52,161.28;
790685,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-117.6,164.64;
790781,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-117.6,154.56;
790876,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.38,-35.38,37,0,-134.4,164.64;
790972,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.38,-35.38,37,0,-127.68,168;
791068,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-154.56,168;
791164,13,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-151.2,168;
791260,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.38,-35.38,37,0,-104.16,168;
791356,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-141.12,168;
791452,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.38,-35.38,37,0,-171.36,174.72;
791548,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.38,-35.38,37,0,-134.4,151.2;
791644,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-157.92,171.36;
791740,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.46,-35.38,37,0,-174.72,144.48;
791836,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.46,-35.38,37,0,-117.6,157.92;
791932,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.38,-35.38,37,0,-157.92,154.56;
792027,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.46,-35.38,37,0,-157.92,181.44;
792123,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.24,-42.42,37,-35.46,-35.38,37,0,-137.76,181.44;
792219,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.38,-35.38,37,0,-137.76,168;
792315,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.38,-35.38,37,0,-120.96,164.64;
792411,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.33,-42.42,37,-35.38,-35.38,37,0,-47.04,181.44;
792507,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.38,-35.38,37,0,-53.76,174.72;
792603,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.46,-35.38,37,0,-53.76,157.92;
792718,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.46,-35.38,37,0,-50.4,178.08;
792798,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,184.8;
792894,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-10.08,184.8;
792990,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-13.44,188.16;
793085,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-10.08,191.52;
793181,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-6.72,191.52;
793277,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.42,-42.42,37,-35.46,-35.38,37,0,-3.36,184.8;
793373,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-3.36,188.16;
793469,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-6.72,191.52;
793565,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-13.44,194.88;
793661,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-10.08,191.52;
793757,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-10.08,194.88;
793853,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-10.08,191.52;
793949,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-6.72,181.44;
794045,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-6.72,198.24;
794140,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-10.08,198.24;
794236,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,-3.36,198.24;
794332,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,0,188.16;
794428,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,0,201.6;
794524,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,-6.72,201.6;
794620,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,208.32;
794716,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,208.32;
794812,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,204.96;
794908,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,204.96;
795004,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,0,208.32;
795100,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,211.68;
795195,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,211.68;
795291,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,221.76;
795387,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,218.4;
795483,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,215.04;
795579,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,215.04;
795675,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,215.04;
795771,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,204.96;
795867,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,201.6;
795963,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,215.04;
796059,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,225.12;
796155,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,221.76;
796251,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,218.4;
796346,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,225.12;
796442,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,221.76;
796538,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,0,218.4;
796634,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,225.12;
796730,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,235.2;
796826,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.38,-35.38,37,0,0,231.84;
796922,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,241.92;
797018,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,241.92;
797114,0,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,241.92;
797229,13,50,20,-20,0,0,0,0,0,30,0,0,0,-42.5,-42.42,37,-35.46,-35.38,37,0,0,235.2;
