452372,11,50,20,15,0,29,0,0,66700,580,0,1.14,0,-28.25,-20.24,21,-24.55,-24.64,19,0,470.4,-564.48;
452494,11,50,20,15,0,29,0,0,66700,580,0,1.13,0,-16.1,-8.27,21,-21.65,-19.01,19,0,581.28,16.8;
452596,11,50,20,15,0,29,0,0,66700,579,0,1.14,0,-4.66,0.44,21,-15.05,-13.99,19,0,312.48,-735.84;
452699,20,50,20,15,0,29,0,0,66700,579,0,1.14,0,4.31,6.86,21,-11.35,-10.12,19,0,6.72,20.16;
452802,11,50,20,15,0,29,0,0,66600,579,0,1.14,0,10.65,13.64,21,-8.1,-7.39,19,0,47.04,-470.4;
452882,20,50,20,15,0,29,0,0,66600,579,0,1.14,0,17.51,21.21,21,-6.69,-7.39,19,0,10.08,-406.56;
453005,20,50,20,15,0,29,0,0,66600,579,0,1.14,0,24.73,24.38,21,-9.5,-14.61,19,0,-490.56,-436.8;
453085,11,50,20,14,0,29,0,0,66600,579,0,1.14,0,24.82,24.38,21,-15.66,-14.61,19,0,309.12,3.36;
453205,11,50,20,14,0,29,0,0,66600,579,0,1.14,0,21.38,15.49,21,-16.98,-17.78,19,0,-893.76,974.4;
453285,20,50,20,15,0,29,0,0,66600,579,0,1.14,0,11.44,1.76,21,-19.27,-17.78,19,0,-238.56,638.4;
453385,11,50,20,15,0,29,0,0,66600,580,0,1.14,0,-0.18,-11,21,-19.27,-17.78,19,0,-84,698.88;
453507,11,50,20,15,0,29,0,0,66500,580,0,1.16,0,-12.5,-18.57,21,-17.86,-13.73,19,0,-30.24,1176;
453610,11,50,20,15,0,29,0,0,66600,580,0,1.15,0,-23.58,-23.5,21,-12.67,-9.59,19,0,571.2,372.96;
453690,11,50,20,15,0,29,0,0,66600,580,0,1.15,0,-24.29,-23.5,21,-6.34,-4.22,19,0,188.16,36.96;
453791,11,50,20,15,0,29,0,0,66600,580,0,1.15,0,-23.94,-23.5,21,-2.02,-1.5,19,0,0,13.44;
453892,11,50,20,15,0,29,0,0,66600,580,0,1.15,0,-20.68,-18.74,21,-0.62,-1.5,19,0,43.68,-376.32;
453993,11,50,20,15,0,29,0,0,66500,580,0,1.15,0,-15.4,-11.79,21,-0.88,-1.5,19,0,10.08,-339.36;
454111,11,50,20,15,0,29,0,0,66500,580,0,1.15,0,-8.18,-3.87,21,-0.7,-1.5,19,0,6.72,-292.32;
454190,11,50,20,15,0,29,0,0,66400,580,0,1.16,0,-0.18,3.17,21,-0.79,-1.5,19,0,20.16,-332.64;
454313,11,50,20,15,0,29,0,0,66500,580,0,1.16,0,6.95,7.04,21,-3.08,-6.07,19,0,-638.4,-110.88;
454393,11,50,20,15,0,29,0,0,66600,580,0,1.15,0,7.04,7.04,21,-5.37,-3.26,19,0,332.64,60.48;
454494,20,50,20,15,0,29,0,0,66600,580,0,1.15,0,6.69,7.04,21,-0.18,3.17,19,0,215.04,299.04;
454590,11,50,20,15,0,29,0,0,66500,580,0,1.15,0,7.04,7.04,21,4.14,3.17,19,0,-235.2,-47.04;
454711,20,50,20,15,0,29,0,0,66500,580,0,1.15,0,9.24,10.03,21,4.93,5.98,19,0,275.52,26.88;
454791,11,50,20,15,0,29,0,0,66600,580,0,1.15,0,13.38,15.66,21,6.95,5.98,19,0,43.68,-436.8;
454891,20,50,20,15,0,29,0,0,66600,580,0,1.15,0,18.83,19.71,21,6.42,5.98,19,0,20.16,-288.96;
454987,20,50,20,15,0,29,0,0,66600,580,0,1.15,0,20.15,19.71,21,6.07,5.98,19,0,0,60.48;
455083,11,50,20,15,0,29,0,0,66600,580,0,1.16,0,20.24,19.71,21,4.14,0.53,19,0,-389.76,-23.52;
455184,11,50,20,15,0,29,0,0,66500,580,0,1.16,0,20.42,19.71,21,-2.82,-5.72,19,0,-161.28,-84;
455306,11,50,20,15,0,29,0,0,66600,580,0,1.16,0,16.98,9.33,21,-9.42,-10.12,19,0,-910.56,947.52;
455386,11,50,20,15,0,29,0,0,66700,580,0,1.16,0,4.58,-0.35,21,-11.53,-10.12,19,0,-57.12,678.72;
455487,11,50,20,15,0,29,0,0,66800,580,0,1.16,0,-4.22,-8.01,21,-11.26,-10.12,19,0,-16.8,641.76;
455588,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,-11.53,-12.94,22,-10.82,-10.12,19,0,-30.24,493.92;
455688,11,50,20,14,0,29,0,0,66900,580,0,1.15,0,-15.93,-15.75,22,-8.27,-0.35,19,0,456.96,1367.52;
455789,11,50,20,15,0,29,0,0,67100,580,0,1.14,0,-16.81,-15.75,22,3.78,3.7,19,0,262.08,-618.24;
455890,11,50,20,15,0,29,0,0,67100,580,0,1.14,0,-18.22,-20.42,22,3.52,3.7,19,0,-3.36,544.32;
455991,11,50,20,15,0,29,0,0,67100,581,0,1.13,0,-20.59,-20.42,22,2.02,-3.7,19,0,-386.4,-668.64;
456109,11,50,20,15,0,29,0,0,67100,581,0,1.14,0,-19.8,-20.42,22,-7.57,-11.79,19,0,-420,-47.04;
456212,11,50,20,15,0,29,0,0,67100,581,0,1.14,0,-16.46,-11.97,22,-14.7,-16.72,19,0,40.32,-524.16;
456292,20,50,20,15,0,29,0,0,67100,581,0,1.14,0,-8.36,-2.2,22,-16.37,-16.72,19,0,151.2,-231.84;
456393,11,50,20,15,0,29,0,0,67100,581,0,1.14,0,1.85,4.4,21,-16.1,-16.72,19,0,40.32,-299.04;
456515,20,50,20,15,0,29,0,0,67100,581,0,1.14,0,7.66,9.42,21,-14.52,-9.42,19,0,443.52,184.8;
456618,11,50,20,15,0,29,0,0,66900,581,0,1.14,0,11.97,15.14,21,-5.46,-4.14,20,0,67.2,84;
456720,11,50,20,15,0,29,0,0,66900,580,0,1.15,0,18.22,18.83,21,-1.32,0.88,20,0,84,20.16;
456800,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,18.74,18.83,21,3.7,6.6,20,0,188.16,262.08;
456915,20,50,20,15,0,29,0,0,66800,580,0,1.15,0,18.92,18.83,21,7.48,6.6,20,0,-147.84,-36.96;
456995,20,50,20,15,0,29,0,0,66800,580,0,1.15,0,19.27,18.83,21,4.4,2.11,20,0,-278.88,-33.6;
457118,20,50,20,15,0,29,0,0,66800,580,0,1.15,0,15.93,12.94,21,-1.32,-2.99,20,0,-238.56,312.48;
457221,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,9.24,3.52,21,-5.46,-5.9,20,0,-584.64,702.24;
457300,20,50,20,15,0,29,0,0,66800,580,0,1.15,0,-0.62,-10.3,21,-6.95,-5.9,20,0,-292.32,594.72;
457401,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,-12.23,-17.86,21,-7.04,-5.9,20,0,-120.96,624.96;
457502,20,50,20,15,0,29,0,0,66800,580,0,1.15,0,-21.47,-20.94,21,-6.95,-5.9,20,0,77.28,339.36;
457603,11,50,20,15,0,29,0,0,66900,580,0,1.15,0,-21.65,-20.94,21,-3.43,0.35,20,0,188.16,278.88;
457721,20,50,20,15,0,29,0,0,66900,580,0,1.15,0,-21.56,-20.94,21,3.43,4.05,20,0,104.16,6.72;
457801,11,50,20,15,0,29,0,0,66900,580,0,1.15,0,-21.03,-20.94,21,4.58,4.05,20,0,-100.8,10.08;
457897,11,50,20,15,0,29,0,0,67000,580,0,1.15,0,-24.2,-25.96,21,3.96,4.05,20,0,-33.6,366.24;
458019,11,50,20,15,0,29,0,0,67100,580,0,1.14,0,-30.1,-31.5,21,5.9,8.1,20,0,-60.48,490.56;
458099,11,50,20,15,0,29,0,0,67100,580,0,1.14,0,-32.12,-31.5,21,8.98,8.1,20,0,3.36,-161.28;
458195,11,50,20,15,0,29,0,0,67100,581,0,1.13,0,-28.51,-22.44,21,8.89,8.1,20,0,309.12,-453.6;
458319,11,50,20,15,0,29,0,0,67100,581,0,1.14,0,-17.95,-13.82,21,6.69,0.26,20,0,84,-1176;
458422,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,-9.15,-7.57,21,-2.38,-4.05,20,0,70.56,-154.56;
458525,20,50,20,15,0,29,0,0,67000,580,0,1.14,0,-4.31,-3.87,21,-5.81,-7.57,20,0,-547.68,-184.8;
458605,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,-1.41,-0.88,21,-7.66,-7.57,20,0,6.72,-110.88;
458721,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,-0.7,-0.88,21,-7.74,-7.57,20,0,-47.04,80.64;
458800,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,-1.06,-0.88,21,-6.07,-4.14,20,0,147.84,6.72;
458916,11,50,20,15,0,29,0,0,66800,580,0,1.14,0,-0.88,-0.88,21,-3.7,-4.14,20,0,-137.76,0;
458996,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,-0.62,-0.88,21,-6.25,-8.01,20,0,-258.72,-26.88;
459097,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,-0.97,-0.88,21,-8.45,-8.01,20,0,60.48,3.36;
459193,11,50,20,15,0,29,0,0,66800,580,0,1.14,0,-0.79,-0.88,21,-8.18,-8.01,20,0,-20.16,47.04;
459289,11,50,20,15,0,29,0,0,66800,580,0,1.14,0,-0.88,-0.88,21,-8.18,-8.01,20,0,-20.16,53.76;
459385,11,50,20,15,0,29,0,0,66700,580,0,1.14,0,-0.79,-0.88,21,-8.18,-8.01,20,0,-20.16,57.12;
459481,11,50,20,15,0,29,0,0,66800,580,0,1.14,0,-0.79,-0.88,21,-8.18,-8.01,20,0,-16.8,60.48;
459577,11,50,20,15,0,29,0,0,66700,580,0,1.15,0,-0.79,-0.88,21,-8.18,-8.01,20,0,-23.52,67.2;
459672,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,-0.79,-0.88,21,-8.18,-8.01,20,0,-30.24,67.2;
459768,11,50,20,15,0,29,0,0,66800,579,0,1.14,0,-0.79,-0.88,21,-8.18,-8.01,20,0,-20.16,70.56;
459864,11,50,20,15,0,29,0,0,66700,579,0,1.15,0,-0.79,-0.88,21,-8.18,-8.01,20,0,-23.52,73.92;
459960,20,50,20,15,0,29,0,0,66700,579,0,1.15,0,-0.88,-0.88,21,-8.18,-8.01,20,0,-26.88,67.2;
460077,11,50,20,15,0,29,0,0,66700,579,0,1.15,0,-4.05,-9.59,21,-8.54,-8.01,20,0,-359.52,430.08;
460157,11,50,20,15,0,29,0,0,66700,579,0,1.15,0,-13.64,-17.07,21,-8.71,-8.01,20,0,-16.8,383.04;
460258,11,50,20,15,0,29,0,0,66700,579,0,1.15,0,-17.42,-17.07,21,-7.83,-8.01,20,0,3.36,-57.12;
460354,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,-17.16,-17.07,21,-8.18,-8.01,20,0,0,131.04;
460473,11,50,20,15,0,29,0,0,66700,579,0,1.14,0,-14.17,-8.89,21,-5.37,-3.34,20,0,725.76,57.12;
460576,11,50,20,15,0,29,0,0,66800,579,0,1.14,0,-4.93,1.14,21,-0.18,0.35,20,0,409.92,-624.96;
460679,11,50,20,15,0,29,0,0,66800,579,0,1.14,0,5.37,8.27,21,2.9,3.08,20,0,10.08,-487.2;
460781,11,50,20,15,0,29,0,0,66900,579,0,1.14,0,11.88,14.17,21,5.37,6.42,20,0,10.08,36.96;
460861,11,50,20,15,0,29,0,0,66900,579,0,1.14,0,17.86,20.42,21,7.48,6.42,20,0,40.32,-467.04;
460962,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,21.21,20.42,21,4.93,3.7,20,0,-225.12,-23.52;
461079,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,20.94,20.42,21,1.06,-6.51,20,0,-292.32,-873.6;
461159,11,50,20,15,0,29,0,0,66900,579,0,1.15,0,21.56,20.42,21,-11.26,-12.94,20,0,-342.72,-80.64;
461259,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,22.7,24.11,21,-12.94,-12.94,20,0,6.72,-467.04;
461360,11,50,20,15,0,29,0,0,66700,579,0,1.14,0,24.64,24.11,21,-15.14,-16.37,20,0,-272.16,-30.24;
461461,11,50,20,15,0,29,0,0,66700,579,0,1.15,0,20.77,18.22,21,-17.34,-16.37,20,0,-40.32,453.6;
461579,11,50,20,15,0,29,0,0,66700,579,0,1.14,0,14.78,8.54,21,-16.9,-16.37,20,0,-456.96,467.04;
461659,11,50,20,15,0,29,0,0,66700,579,0,1.14,0,4.05,-5.81,21,-17.42,-16.37,20,0,-285.6,426.72;
461760,11,50,20,15,0,29,0,0,66600,579,0,1.15,0,-7.66,-13.73,21,-17.42,-16.37,20,0,-97.44,470.4;
461861,11,50,20,15,0,29,0,0,66600,579,0,1.15,0,-14.52,-13.73,21,-15.05,-11.09,20,0,268.8,90.72;
461961,20,50,20,15,0,29,0,0,66600,579,0,1.15,0,-14.17,-13.73,21,-8.01,-5.1,20,0,114.24,339.36;
462057,11,50,20,15,0,29,0,0,66600,580,0,1.15,0,-13.99,-13.73,21,-4.4,-5.1,20,0,-225.12,-43.68;
462158,11,50,20,15,0,29,0,0,66700,580,0,1.15,0,-16.81,-19.18,21,-5.54,-5.1,20,0,-33.6,386.4;
462254,11,50,20,14,0,30,0,0,66700,580,0,1.17,0,-19.62,-19.18,21,-4.66,-5.1,20,0,3.36,-33.6;
462355,11,50,20,15,0,29,0,0,66800,580,0,1.16,0,-16.1,-13.64,21,-4.58,-5.1,20,0,36.96,-406.56;
462476,11,50,20,15,0,29,0,0,66800,580,0,1.13,0,-9.5,-1.76,21,-6.78,-9.5,20,0,50.4,-453.6;
462579,11,50,20,15,0,29,0,0,66900,580,0,1.13,0,2.64,7.74,21,-9.68,-12.41,19,0,36.96,-409.92;
462659,11,50,20,16,0,29,0,0,66900,580,0,1.14,0,11.88,13.82,21,-11.88,-12.41,19,0,40.32,-255.36;
462759,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,14.26,13.82,21,-12.85,-12.41,19,0,-3.36,137.76;
462855,11,50,20,15,0,30,0,0,66900,580,0,1.17,0,10.91,7.92,21,-13.11,-12.41,19,0,-30.24,460.32;
462956,11,50,20,15,0,30,0,0,66900,580,0,1.17,0,4.31,-5.1,21,-13.02,-12.41,19,0,-477.12,426.72;
463057,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,-8.1,-16.54,21,-13.38,-12.41,19,0,-63.84,423.36;
463158,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,-19.1,-19.27,21,-13.38,-12.41,19,0,399.84,393.12;
463254,11,50,20,14,0,29,0,0,67000,580,0,1.14,0,-19.62,-19.27,21,-12.32,-12.41,19,0,-50.4,20.16;
463354,11,50,20,15,0,29,0,0,66900,580,0,1.15,0,-16.54,-14.26,21,-12.06,-12.41,19,0,30.24,-450.24;
463455,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,-10.82,-5.02,21,-12.23,-12.41,19,0,225.12,-336;
463575,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,-0.44,1.94,21,-13.99,-18.04,19,0,107.52,-504;
463678,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,6.34,8.1,21,-21.21,-22.88,19,0,67.2,-201.6;
463758,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,8.62,8.1,21,-25.52,-25.7,19,0,-171.36,319.2;
463859,11,50,20,14,0,29,0,0,66900,580,0,1.15,0,8.01,8.1,21,-26.31,-25.7,19,0,0,87.36;
463978,20,50,20,15,0,29,0,0,66900,580,0,1.15,0,4.31,0.35,21,-24.73,-18.92,19,0,-67.2,2036.16;
464081,20,50,20,15,0,29,0,0,66900,580,0,1.15,0,-4.75,-8.36,21,-16.81,-8.98,19,0,-50.4,1397.76;
464184,20,50,20,15,0,29,0,0,66900,580,0,1.15,0,-13.64,-14.52,21,-6.07,-2.02,19,0,803.04,339.36;
464263,11,50,20,15,0,29,0,0,66700,580,0,1.14,0,-14.61,-14.52,21,-2.55,-5.02,19,0,-480.48,-6.72;
464386,11,50,20,15,0,29,0,0,66700,580,0,1.14,0,-10.74,-4.4,21,-7.39,-11.44,19,0,3.36,-1303.68;
464489,11,50,20,15,0,29,0,0,66600,580,0,1.15,0,0.7,4.58,21,-13.29,-18.66,19,0,73.92,-682.08;
464592,11,50,20,15,0,29,0,0,66700,580,0,1.15,0,9.24,10.03,21,-20.94,-21.56,19,0,-430.08,-107.52;
464695,11,50,20,15,0,29,0,0,66600,580,0,1.15,0,12.41,13.64,21,-19.54,-16.63,19,0,453.6,23.52;
464798,11,50,20,15,0,29,0,0,66600,580,0,1.16,0,16.37,17.42,21,-13.29,-5.54,19,0,87.36,443.52;
464878,11,50,20,15,0,29,0,0,66600,580,0,1.16,0,16.72,17.42,21,-1.76,5.1,19,0,292.32,36.96;
464979,11,50,20,15,0,29,0,0,66600,580,0,1.16,0,16.81,17.42,21,9.42,11.35,19,0,309.12,47.04;
465079,11,50,20,15,0,29,0,0,66700,580,0,1.15,0,14.78,5.98,21,11.62,11.35,19,0,-759.36,638.4;
465199,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,1.76,-8.27,21,7.66,0.44,19,0,-789.6,-50.4;
465301,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,-8.1,-18.48,21,-4.75,-7.66,19,0,-1098.72,-104.16;
465381,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,-22.62,-26.66,21,-8.98,-7.66,19,0,-36.96,752.64;
465504,11,50,20,15,0,29,0,0,66900,580,0,1.15,0,-30.27,-31.06,21,-10.56,-15.84,19,0,-248.64,-295.68;
465584,11,50,20,15,0,29,0,0,66900,580,0,1.15,0,-31.06,-31.06,21,-16.72,-15.84,19,0,-3.36,3.36;
465701,11,50,20,15,0,29,0,0,67000,580,0,1.15,0,-31.33,-31.06,21,-17.25,-18.74,19,0,-302.4,-23.52;
465781,11,50,20,15,0,29,0,0,66900,580,0,1.15,0,-31.15,-31.06,21,-21.38,-22.79,19,0,-131.04,-23.52;
465881,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,-31.5,-31.06,21,-23.23,-22.79,19,0,-20.16,70.56;
466001,20,50,20,15,0,29,0,0,67000,580,0,1.14,0,-27.72,-24.46,21,-23.94,-25.61,19,0,73.92,-372.96;
466081,11,50,20,15,0,29,0,0,67000,580,0,1.13,0,-21.03,-14.61,21,-25.78,-25.61,19,0,278.88,-84;
466182,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,-10.65,-4.22,21,-24.9,-25.61,19,0,107.52,-372.96;
466283,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,-0.18,2.38,21,-24.9,-25.61,19,0,53.76,-319.2;
466404,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,5.54,6.86,21,-23.76,-21.03,19,0,248.64,16.8;
466484,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,6.6,6.86,21,-18.3,-14.61,19,0,154.56,446.88;
466585,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,6.42,6.86,21,-11.79,-10.82,19,0,184.8,10.08;
466699,11,50,20,15,0,29,0,0,66900,580,0,1.13,0,6.95,6.86,21,-10.65,-10.82,19,0,-77.28,0;
466779,11,50,20,15,0,29,0,0,66900,580,0,1.13,0,3.78,0.53,21,-11.26,-10.82,19,0,-30.24,409.92;
466880,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,0.09,0.53,21,-9.5,-8.1,19,0,151.2,6.72;
466981,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,-2.29,-5.9,21,-8.18,-8.1,19,0,-90.72,678.72;
467077,11,50,20,15,0,29,0,0,66700,580,0,1.15,0,-6.25,-5.9,21,-8.1,-8.1,19,0,10.08,-20.16;
467194,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,-6.16,-5.9,21,-6.6,-4.75,19,0,258.72,36.96;
467274,11,50,20,15,0,29,0,0,66800,580,0,1.15,0,-6.25,-5.9,21,-2.64,-1.94,19,0,80.64,3.36;
467375,11,50,20,15,0,29,0,0,66700,580,0,1.15,0,-6.25,-5.9,21,-0.09,1.14,19,0,97.44,3.36;
467491,11,50,20,15,0,29,0,0,66700,580,0,1.15,0,-3.61,-2.73,21,2.02,1.14,19,0,-295.68,-225.12;
467571,11,50,20,15,0,29,0,0,66700,580,0,1.14,0,-2.46,-2.73,21,1.14,1.14,19,0,0,77.28;
467667,11,50,20,14,0,29,0,0,66800,580,0,1.14,0,-0.35,0.7,21,1.76,1.14,19,0,16.8,-299.04;
467783,11,50,20,15,0,29,0,0,66700,580,0,1.15,0,1.06,0.7,21,1.14,1.14,19,0,-43.68,77.28;
467863,11,50,20,15,0,29,0,0,66700,580,0,1.14,0,0.97,0.7,21,1.32,1.14,19,0,-40.32,3.36;
467959,20,50,20,15,0,29,0,0,66700,580,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,0,20.16;
468055,20,50,20,15,0,29,0,0,66700,580,0,1.14,0,0.88,0.7,21,1.23,1.14,19,0,-30.24,26.88;
468151,20,50,20,15,0,29,0,0,66700,580,0,1.14,0,0.88,0.7,21,1.23,1.14,19,0,-40.32,26.88;
468246,11,50,20,15,0,29,0,0,66700,581,0,1.15,0,0.88,0.7,21,1.23,1.14,19,0,-40.32,26.88;
468342,11,50,20,15,0,29,0,0,66700,581,0,1.15,0,0.88,0.7,21,1.32,1.14,19,0,-26.88,33.6;
468438,11,50,20,15,0,29,0,0,66700,581,0,1.14,0,0.88,0.7,21,1.23,1.14,19,0,-33.6,33.6;
468534,11,50,20,15,0,29,0,0,66700,581,0,1.14,0,0.88,0.7,21,1.23,1.14,19,0,-43.68,36.96;
468630,11,50,20,15,0,29,0,0,66600,581,0,1.15,0,0.88,0.7,21,1.23,1.14,19,0,-16.8,26.88;
468726,11,50,20,15,0,29,0,0,66500,581,0,1.15,0,0.88,0.7,21,1.32,1.14,19,0,-36.96,26.88;
468822,11,50,20,15,0,29,0,0,66600,581,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-20.16,30.24;
468918,11,50,20,15,0,29,0,0,66700,581,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-23.52,30.24;
469013,11,50,20,15,0,29,0,0,66700,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-36.96,20.16;
469109,11,50,20,15,0,29,0,0,66700,581,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-20.16,13.44;
469205,11,50,20,15,0,29,0,0,66700,581,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-33.6,16.8;
469301,11,50,20,15,0,29,0,0,66700,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-23.52,13.44;
469397,11,50,20,15,0,29,0,0,66700,581,0,1.16,0,0.79,0.7,21,1.23,1.14,19,0,-36.96,10.08;
469493,11,50,20,15,0,29,0,0,66700,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-20.16,10.08;
469589,11,50,20,15,0,29,0,0,66800,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-20.16,10.08;
469685,11,50,20,15,0,29,0,0,66800,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-16.8,6.72;
469780,11,50,20,15,0,29,0,0,66800,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-30.24,10.08;
469876,11,50,20,15,0,29,0,0,66800,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-36.96,10.08;
469972,20,50,20,15,0,29,0,0,66800,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-47.04,10.08;
470068,11,50,20,15,0,29,0,0,66900,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-33.6,10.08;
470164,11,50,20,15,0,29,0,0,66900,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-33.6,10.08;
470260,11,50,20,15,0,29,0,0,66900,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-33.6,6.72;
470356,11,50,20,15,0,29,0,0,66900,581,0,1.15,0,0.79,0.7,21,1.23,1.14,19,0,-47.04,6.72;
470451,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-47.04,3.36;
470547,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-43.68,0;
470643,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-43.68,0;
470758,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,0.79,0.7,21,1.32,1.14,19,0,-40.32,0;
470838,11,50,20,15,0,29,0,0,67100,580,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-40.32,0;
470934,11,50,20,15,0,29,0,0,67100,580,0,1.13,0,0.79,0.7,21,1.23,1.14,19,0,-40.32,0;
471030,11,50,20,15,0,29,0,0,67100,580,0,1.14,0,0.7,0.7,21,1.23,1.14,19,0,-53.76,0;
471126,11,50,20,15,0,29,0,0,67100,580,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-60.48,0;
471222,11,50,20,15,0,29,0,0,67000,580,0,1.14,0,0.79,0.7,21,1.23,1.14,19,0,-50.4,0;
471318,11,50,20,15,0,29,0,0,66900,580,0,1.14,0,0.7,0.7,21,1.23,1.14,19,0,-33.6,0;
471413,11,50,20,15,0,29,0,0,66900,579,0,1.13,0,3.52,9.86,21,1.67,1.14,19,0,446.88,-608.16;
471514,11,50,20,15,0,29,0,0,66900,579,0,1.14,0,13.73,15.75,21,2.11,1.14,19,0,43.68,-470.4;
471631,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,19.1,23.5,20,1.5,1.14,19,0,100.8,-309.12;
471711,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,27.02,28.16,21,1.85,1.14,19,0,26.88,-288.96;
471827,11,50,20,15,0,29,0,0,66900,579,0,1.14,0,28.51,28.16,21,0.97,1.14,19,0,0,40.32;
471907,11,50,20,15,0,29,0,0,66900,579,0,1.14,0,24.99,19.18,21,0.7,1.14,19,0,-325.92,396.48;
472008,11,50,20,15,0,29,0,0,66900,579,0,1.14,0,15.14,4.84,21,0.44,1.14,19,0,-278.88,329.28;
472124,11,50,20,15,0,29,0,0,66800,579,0,1.14,0,3.26,-6.69,21,0.18,1.14,19,0,-26.88,416.64;
472205,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,-6.86,-6.69,21,0.18,1.14,19,0,339.36,288.96;
472300,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,-7.04,-6.69,21,1.41,1.14,19,0,-60.48,-6.72;
472396,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,-6.86,-6.69,21,1.06,1.14,19,0,0,60.48;
472492,11,50,20,15,0,29,0,0,66800,579,0,1.15,0,-3.78,3.43,21,1.67,1.14,19,0,450.24,-594.72;
472593,11,50,20,15,0,29,0,0,66800,579,0,1.14,0,7.57,8.8,21,2.29,1.14,19,0,47.04,-386.4;
472689,11,50,20,15,0,29,0,0,66900,579,0,1.14,0,9.06,8.8,21,0.97,1.14,19,0,-43.68,124.32;
472806,11,50,20,15,0,29,0,0,66900,579,0,1.14,0,5.63,-1.85,21,0.62,1.14,19,0,-517.44,433.44;
472885,11,50,20,15,0,29,0,0,66900,579,0,1.13,0,-6.69,-12.23,21,0.18,1.14,19,0,-114.24,463.68;
472986,20,50,20,15,0,29,0,0,66900,579,0,1.13,0,-16.98,-19.18,21,0.18,1.14,19,0,-47.04,483.84;
473087,11,50,20,15,0,29,0,0,66800,579,0,1.13,0,-22.09,-22.26,21,0.79,1.14,19,0,-36.96,204.96;
473205,11,50,20,15,0,29,0,0,66800,579,0,1.13,0,-25.43,-26.93,21,0.79,1.14,19,0,-6.72,376.32;
473285,11,50,20,15,0,29,0,0,66900,579,0,1.14,0,-27.37,-26.93,21,1.41,1.14,19,0,0,-10.08;
