49108,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
49203,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
49298,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
49378,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
49489,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
49584,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
49679,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
49774,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
49868,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
49963,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
50058,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
50153,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
50248,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
50343,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
50438,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
50533,13,50,20,-20,0,0,0,0,0,0,0,0,0,5.46,5.46,37,16.37,16.46,37,0,0,0;
50628,8,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
50724,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
50819,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
50899,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51010,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51104,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51199,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51294,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51389,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51484,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,-3.36;
51579,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51674,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51769,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51864,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
51959,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
52053,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
52133,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
52244,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
52339,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
52434,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
52529,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
52624,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,13.44,0;
52719,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
52814,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
52909,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53004,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53099,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53194,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53289,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53383,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53478,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53574,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53669,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53764,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53859,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
53954,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54049,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54144,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54238,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54333,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54428,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54523,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54618,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54713,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54808,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54903,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
54998,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55078,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55189,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55284,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55379,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55474,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55568,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55663,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55758,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55853,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
55948,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56043,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56123,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56234,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56329,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56409,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56520,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56614,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56709,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56804,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56899,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
56994,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57089,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57184,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57279,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57374,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57469,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57563,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57658,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57753,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57848,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
57928,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
58039,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58134,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58229,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58324,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58419,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58514,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58608,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58703,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58798,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58893,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
58988,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
59083,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
59179,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
59274,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
59369,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
59464,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
59559,0,50,20,-20,0,0,0,0,0,21,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
59654,0,50,20,-20,0,0,0,0,600,21,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
59733,0,50,20,-20,0,0,0,0,1000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
59829,0,50,20,-20,0,0,0,0,700,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
59925,0,50,20,-20,0,0,0,0,800,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60021,0,50,20,-20,0,0,0,0,1000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60117,0,50,20,-20,0,0,0,0,1200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60213,0,50,20,-20,0,0,0,0,1400,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60309,0,50,20,-20,0,0,0,0,1700,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60405,0,50,20,-20,0,0,0,0,2000,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60501,0,50,20,-20,0,0,0,0,2200,18,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60597,0,50,20,-20,0,0,0,0,2500,18,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60693,0,50,20,-20,0,0,0,0,2700,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60789,0,50,20,-20,0,0,0,0,3000,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
60884,0,50,20,-20,0,0,0,0,3200,18,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
60980,0,50,20,-20,0,0,0,0,3400,18,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
61076,13,50,20,-20,0,0,0,0,3400,18,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
61172,0,50,20,-20,0,0,0,0,3900,18,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
61268,0,50,20,-20,0,0,0,0,4000,18,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
61364,0,50,20,-20,0,0,0,0,4200,18,0,0,0,5.54,5.46,38,16.46,16.46,37,0,0,0;
61460,0,50,20,-20,0,0,0,0,4400,17,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
61556,0,50,20,-20,0,0,0,0,4600,17,0,0,0,5.37,5.46,38,16.46,16.46,37,0,0,0;
61652,0,50,20,-20,0,0,0,0,4600,17,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
61748,0,50,20,-20,0,0,0,0,4800,18,0,0,0,5.46,5.46,38,16.46,16.46,37,0,0,0;
61844,0,50,20,-20,0,0,0,0,4900,18,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
61939,0,50,20,-20,0,0,0,0,4900,18,0,0,0,5.46,5.46,37,16.37,16.46,37,0,0,0;
62035,0,50,20,-20,0,0,0,0,4800,18,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62131,13,50,20,-20,0,0,0,0,4800,18,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62227,0,50,20,-20,0,0,0,0,4800,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62323,0,50,20,-20,0,0,0,0,4600,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62419,0,50,20,-20,0,0,0,0,4500,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62515,0,50,20,-20,0,0,0,0,4400,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62611,0,50,20,-20,0,0,0,0,4300,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62707,0,50,20,-20,0,0,0,0,4200,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62803,0,50,20,-20,0,0,0,0,4100,19,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62899,0,50,20,-20,0,0,0,0,4100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
62995,0,50,20,-20,0,0,0,0,3900,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63090,0,50,20,-20,0,0,0,0,3800,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63186,0,50,20,-20,0,0,0,0,3800,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63282,0,50,20,-20,0,0,0,0,3700,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63378,0,50,20,-20,0,0,0,0,3600,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63474,0,50,20,-20,0,0,0,0,3500,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63570,0,50,20,-20,0,0,0,0,3400,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63666,0,50,20,-20,0,0,0,0,3300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63762,0,50,20,-20,0,0,0,0,3300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63858,13,50,20,-20,0,0,0,0,3300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
63954,0,50,20,-20,0,0,0,0,3200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64050,0,50,20,-20,0,0,0,0,3100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64145,0,50,20,-20,0,0,0,0,3100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64241,0,50,20,-20,0,0,0,0,3000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64356,0,50,20,-20,0,0,0,0,3000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64436,0,50,20,-20,0,0,0,0,2900,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64532,0,50,20,-20,0,0,0,0,2800,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64628,0,50,20,-20,0,0,0,0,2800,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64724,0,50,20,-20,0,0,0,0,2700,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64820,0,50,20,-20,0,0,0,0,2700,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
64916,0,50,20,-20,0,0,0,0,2600,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65012,0,50,20,-20,0,0,0,0,2600,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65107,0,50,20,-20,0,0,0,0,2500,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65203,0,50,20,-20,0,0,0,0,2500,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65299,0,50,20,-20,0,0,0,0,2400,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65395,0,50,20,-20,0,0,0,0,2400,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65491,0,50,20,-20,0,0,0,0,2300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65587,0,50,20,-20,0,0,0,0,2300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65683,0,50,20,-20,0,0,0,0,2200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65779,0,50,20,-20,0,0,0,0,2200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65875,13,50,20,-20,0,0,0,0,2200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
65971,0,50,20,-20,0,0,0,0,2100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66067,0,50,20,-20,0,0,0,0,2100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66163,0,50,20,-20,0,0,0,0,2100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66259,0,50,20,-20,0,0,0,0,2100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66354,0,50,20,-20,0,0,0,0,2000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66450,0,50,20,-20,0,0,0,0,2000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66546,0,50,20,-20,0,0,0,0,1900,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66642,0,50,20,-20,0,0,0,0,1900,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66738,0,50,20,-20,0,0,0,0,1900,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66834,0,50,20,-20,0,0,0,0,1800,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
66930,0,50,20,-20,0,0,0,0,1800,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67026,0,50,20,-20,0,0,0,0,1800,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67122,0,50,20,-20,0,0,0,0,1700,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67218,0,50,20,-20,0,0,0,0,1700,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67314,0,50,20,-20,0,0,0,0,1700,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67409,0,50,20,-20,0,0,0,0,1700,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67505,0,50,20,-20,0,0,0,0,1600,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67601,0,50,20,-20,0,0,0,0,1600,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67697,0,50,20,-20,0,0,0,0,1600,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67793,0,50,20,-20,0,0,0,0,1500,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67889,0,50,20,-20,0,0,0,0,1500,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
67985,0,50,20,-20,0,0,0,0,1500,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68081,13,50,20,-20,0,0,0,0,1500,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68177,0,50,20,-20,0,0,0,0,1400,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68273,0,50,20,-20,0,0,0,0,1400,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68368,0,50,20,-20,0,0,0,0,1400,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68483,0,50,20,-20,0,0,0,0,1400,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68563,0,50,20,-20,0,0,0,0,1300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68659,0,50,20,-20,0,0,0,0,1300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68755,0,50,20,-20,0,0,0,0,1300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68851,0,50,20,-20,0,0,0,0,1300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
68947,0,50,20,-20,0,0,0,0,1300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
69043,0,50,20,-20,0,0,0,0,1200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
69139,0,50,20,-20,0,0,0,0,1200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
69235,0,50,20,-20,0,0,0,0,1200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
69331,0,50,20,-20,0,0,0,0,1200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
69427,0,50,20,-20,0,0,0,0,1100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
69523,0,50,20,-20,0,0,0,0,1100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
69618,0,50,20,-20,0,0,0,0,1100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,-3.36;
69714,0,50,20,-20,0,0,0,0,1100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
69810,0,50,20,-20,0,0,0,0,1100,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
69906,0,50,20,-20,0,0,0,0,1000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70002,0,50,20,-20,0,0,0,0,1000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70098,13,50,20,-20,0,0,0,0,1000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70194,0,50,20,-20,0,0,0,0,1000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70290,0,50,20,-20,0,0,0,0,1000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70386,0,50,20,-20,0,0,0,0,1000,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70482,0,50,20,-20,0,0,0,0,900,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70577,0,50,20,-20,0,0,0,0,900,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70673,0,50,20,-20,0,0,0,0,900,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70769,0,50,20,-20,0,0,0,0,600,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70865,0,50,20,-20,0,0,0,0,400,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
70961,0,50,20,-20,0,0,0,0,300,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71057,0,50,20,-20,0,0,0,0,200,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71153,0,50,20,-20,0,0,0,0,100,21,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71249,0,50,20,-20,0,0,0,0,100,21,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71345,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71441,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71536,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71647,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71727,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71838,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
71933,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
72028,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,-3.36;
72123,13,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
72203,0,50,20,-20,0,0,0,0,0,20,0,0,0,5.46,5.46,37,16.46,16.46,37,0,0,0;
