83566,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
83662,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
83758,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
83853,20,50,20,0,0,17,0,0,0,23,0,0,0,-5.81,-4.4,28,-1.06,-1.06,23,0,50.4,16.8;
83969,0,50,20,0,0,17,0,0,0,23,0,0,0,-4.4,-4.4,28,-1.06,-1.06,23,0,-40.32,20.16;
84049,0,50,20,0,0,17,0,0,0,23,0,0,0,-4.31,-4.4,28,-1.06,-1.06,23,0,-20.16,20.16;
84145,0,50,20,1,0,17,0,0,0,23,0,0,0,-4.31,-4.4,28,-1.06,-1.06,23,0,-23.52,20.16;
84241,0,50,20,0,0,17,0,0,0,23,0,0,0,-4.31,-4.4,28,-1.06,-1.06,23,0,-23.52,16.8;
84337,0,50,20,0,0,17,0,0,0,23,0,0,0,-4.31,-4.4,28,-1.06,-1.06,23,0,-23.52,20.16;
84433,0,50,20,0,0,17,0,0,0,23,0,0,0,-6.78,-7.13,28,-1.06,-1.06,23,0,275.52,16.8;
84549,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,16.8;
84628,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
84724,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
84820,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.06,-1.06,23,0,0,16.8;
84916,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-20.16,16.8;
85012,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,16.8;
85108,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,13.44;
85204,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-13.44,16.8;
85299,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,20.16;
85395,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,16.8;
85491,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,13.44;
85587,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,20.16;
85683,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,20.16;
85779,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,13.44;
85875,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-13.44,20.16;
85971,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
86066,20,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,16.8;
86162,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,20.16;
86258,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-26.88,16.8;
86354,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,13.44;
86450,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,16.8;
86546,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,16.8;
86642,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,20.16;
86737,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
86833,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,13.44;
86929,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,20.16;
87025,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,20.16;
87121,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
87217,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
87313,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,16.8;
87409,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-10.08,16.8;
87524,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
87603,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,16.8;
87699,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-13.44,16.8;
87795,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.06,-1.06,23,0,0,16.8;
87891,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-23.52,16.8;
87987,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-13.44,13.44;
88083,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
88179,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.06,-1.06,23,0,-3.36,20.16;
88275,20,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,10.08;
88370,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
88466,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,20.16;
88562,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,16.8;
88658,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,20.16;
88754,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,20.16;
88850,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,16.8;
88945,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,20.16;
89041,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,13.44;
89137,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,16.8;
89233,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,0,13.44;
89329,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
89425,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,20.16;
89521,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,20.16;
89617,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
89713,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-6.72,20.16;
89808,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-3.36,16.8;
89904,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-10.08,20.16;
90000,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-13.44,16.8;
90115,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-13.44,20.16;
90195,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-16.8,16.8;
90291,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-13.44,16.8;
90387,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-13.44,20.16;
90482,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-16.8,20.16;
90578,20,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.06,-1.06,23,0,-13.44,20.16;
90674,20,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,0.35,2.11,23,0,-13.44,6.72;
90775,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,0.62,-1.32,23,0,-13.44,-33.6;
90871,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-13.44,-87.36;
90967,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.58,-1.32,23,0,-13.44,114.24;
91063,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-36.96,57.12;
91160,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,63.84;
91254,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,67.2;
91350,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,67.2;
91446,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-10.08,60.48;
91542,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-26.88,57.12;
91638,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,40.32;
91734,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-10.08,60.48;
91830,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,60.48;
91926,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,67.2;
92041,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.41,-1.32,23,0,-13.44,63.84;
92120,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,63.84;
92216,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-3.36,67.2;
92312,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-16.8,73.92;
92408,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-23.52,70.56;
92504,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,73.92;
92600,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,73.92;
92696,20,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,70.56;
92791,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-10.08,73.92;
92887,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,63.84;
92983,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,77.28;
93079,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.41,-1.32,23,0,-13.44,80.64;
93177,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-10.08,80.64;
93271,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,84;
93367,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,84;
93463,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.41,-1.32,23,0,-13.44,87.36;
93558,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.41,-1.32,23,0,-13.44,87.36;
93654,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,87.36;
93750,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,84;
93846,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.41,-1.32,23,0,-13.44,84;
93942,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,77.28;
94038,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,84;
94134,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,84;
94230,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,90.72;
94325,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-13.44,77.28;
94421,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-10.08,90.72;
94517,20,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-10.08,104.16;
94613,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-23.52,104.16;
94728,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-20.16,104.16;
94808,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-23.52,104.16;
94904,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-23.52,107.52;
94999,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-20.16,100.8;
95095,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-20.16,73.92;
95192,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-20.16,94.08;
95287,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-20.16,100.8;
95383,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-20.16,90.72;
95479,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.41,-1.32,23,0,-20.16,90.72;
95575,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-23.52,104.16;
95671,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-20.16,120.96;
95766,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-20.16,87.36;
95862,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-20.16,104.16;
95958,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.04,-7.13,28,-1.41,-1.32,23,0,-20.16,87.36;
96054,0,50,20,0,0,17,0,0,0,23,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,87.36;
96150,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.04,-7.13,28,-1.32,-1.32,23,0,-20.16,84;
96246,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-33.6,84;
96342,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-36.96,84;
96438,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-30.24,84;
96533,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,84;
96629,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.04,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
96725,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
96821,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,90.72;
96917,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-16.8,97.44;
97013,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,87.36;
97109,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,90.72;
97204,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.04,-7.13,28,-1.32,-1.32,23,0,-20.16,104.16;
97300,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
97396,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,87.36;
97492,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,87.36;
97607,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,94.08;
97687,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,104.16;
97783,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,94.08;
97879,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,110.88;
97975,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,84;
98070,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,87.36;
98166,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-23.52,110.88;
98262,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,84;
98358,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
98454,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-40.32,90.72;
98550,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-30.24,104.16;
98646,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,84;
98742,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,87.36;
98837,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.41,-1.32,23,0,-23.52,84;
98933,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
99029,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,90.72;
99125,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,104.16;
99221,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-30.24,100.8;
99317,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,87.36;
99413,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
99509,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,87.36;
99604,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
99700,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
99796,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
99892,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.04,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
99988,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
100084,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.04,-7.13,28,-1.32,-1.32,23,0,-23.52,90.72;
100180,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,90.72;
100276,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,84;
100390,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,90.72;
100470,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-30.24,90.72;
100566,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-30.24,100.8;
100662,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,94.08;
100758,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-30.24,97.44;
100854,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,94.08;
100950,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,94.08;
101045,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,94.08;
101141,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,94.08;
101237,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-30.24,97.44;
101333,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,94.08;
101429,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,94.08;
101525,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,97.44;
101621,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,97.44;
101717,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,97.44;
101813,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,97.44;
101909,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,97.44;
102004,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,97.44;
102100,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-20.16,97.44;
102196,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,97.44;
102292,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,94.08;
102388,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,87.36;
102484,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,87.36;
102580,20,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-40.32,77.28;
102676,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,97.44;
102771,20,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.23,-1.32,23,0,-26.88,90.72;
102867,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,107.52;
102963,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.23,-1.32,23,0,-23.52,94.08;
103059,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.23,-1.32,23,0,-26.88,100.8;
103155,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,84;
103251,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.23,-1.32,23,0,-23.52,87.36;
103366,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.23,-1.32,23,0,-43.68,90.72;
103445,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.04,-7.13,28,-1.23,-1.32,23,0,-26.88,84;
103541,20,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,80.64;
103637,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,80.64;
103733,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,70.56;
103829,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.23,-1.32,23,0,-23.52,73.92;
103925,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-23.52,77.28;
104021,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.32,-1.32,23,0,-26.88,84;
104116,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.23,-1.32,23,0,-23.52,63.84;
104212,0,50,20,0,0,17,0,0,0,22,0,0,0,-7.13,-7.13,28,-1.23,-1.32,23,0,-26.88,77.28;
